ID,Pred
2017_1235_1257,0.34259755340980064
2017_1235_1266,0.6315652885712497
2017_1235_1268,0.48138681544921313
2017_1235_1274,0.5026537128813833
2017_1235_1276,0.5341572741280458
2017_1235_1277,0.3440274237031364
2017_1235_1278,0.7483839376967001
2017_1235_1291,0.9849990534970398
2017_1235_1292,0.8030631936313068
2017_1235_1297,0.9908614932327463
2017_1235_1300,0.982727685896108
2017_1235_1305,0.8563672215114315
2017_1235_1308,0.8123081706300216
2017_1235_1309,0.9877109210732076
2017_1235_1314,0.3125108190686998
2017_1235_1315,0.9791434634534181
2017_1235_1321,0.7284552857542381
2017_1235_1323,0.4729015575911526
2017_1235_1329,0.6561129292468371
2017_1235_1332,0.49722603953844874
2017_1235_1343,0.9111253822178047
2017_1235_1344,0.602812993759176
2017_1235_1345,0.5283688355541915
2017_1235_1348,0.8398677832979781
2017_1235_1355,0.8764383736908845
2017_1235_1371,0.657764030362382
2017_1235_1374,0.6895354108483053
2017_1235_1376,0.6961879858312576
2017_1235_1388,0.6371098133386499
2017_1235_1407,0.9806936246271905
2017_1235_1411,0.9670307486969015
2017_1235_1413,0.9644347573088801
2017_1235_1417,0.6125603498762762
2017_1235_1423,0.9349897872535439
2017_1235_1425,0.7725610379036518
2017_1235_1433,0.6153343407313783
2017_1235_1435,0.6094615406722601
2017_1235_1436,0.9409192822291527
2017_1235_1437,0.3619528660692885
2017_1235_1438,0.3760533712352599
2017_1235_1439,0.7632407172896203
2017_1235_1448,0.7701145069022503
2017_1235_1452,0.5065514832145721
2017_1235_1455,0.5317643800873548
2017_1235_1457,0.9687013787812696
2017_1235_1458,0.38523202953461416
2017_1235_1462,0.5156421976246881
2017_1240_1242,0.0011871943403451136
2017_1240_1243,0.017911569645862813
2017_1240_1245,0.10175358237217771
2017_1240_1246,0.0017978804267306096
2017_1240_1257,0.0026834035348288193
2017_1240_1266,0.020431056597319003
2017_1240_1268,0.007606581264746259
2017_1240_1274,0.008772378560025653
2017_1240_1276,0.010853716166924824
2017_1240_1277,0.0027054392020469187
2017_1240_1278,0.04344868249748149
2017_1240_1291,0.4159822438525317
2017_1240_1292,0.06311544984641382
2017_1240_1297,0.4937043348551227
2017_1240_1300,0.39465078519657454
2017_1240_1305,0.09376609314042135
2017_1240_1308,0.06776975433305756
2017_1240_1309,0.4466864951504979
2017_1240_1314,0.002060019035339569
2017_1240_1315,0.3650712829302183
2017_1240_1321,0.03816821068694854
2017_1240_1323,0.007168018820701138
2017_1240_1329,0.023868754020355973
2017_1240_1332,0.008466223135382743
2017_1240_1343,0.15069000894495624
2017_1240_1344,0.016960711279939807
2017_1240_1345,0.01043791863902885
2017_1240_1348,0.0825474677836436
2017_1240_1355,0.11033606318661329
2017_1240_1371,0.024097447646298543
2017_1240_1374,0.029564073570736808
2017_1240_1376,0.030842010453651432
2017_1240_1388,0.02123073795640969
2017_1240_1407,0.37677370190776943
2017_1240_1411,0.2941613510684607
2017_1240_1413,0.2818209172664385
2017_1240_1417,0.01805268885949702
2017_1240_1423,0.19252240817152577
2017_1240_1425,0.051048868063177016
2017_1240_1433,0.01842280396900312
2017_1240_1435,0.017690909084159046
2017_1240_1436,0.20662773018133015
2017_1240_1437,0.003136272886303468
2017_1240_1438,0.003500533400559068
2017_1240_1439,0.048079365847041346
2017_1240_1448,0.05033110639432007
2017_1240_1452,0.009031637761823525
2017_1240_1455,0.010729179279783311
2017_1240_1457,0.3015348492967395
2017_1240_1458,0.00376595498171159
2017_1240_1462,0.00957237999786061
2017_1242_1243,0.8268915615095989
2017_1242_1245,0.9615838122843643
2017_1242_1246,0.550875703371444
2017_1242_1257,0.6004305749812526
2017_1242_1266,0.8402984879335501
2017_1242_1268,0.7301643399326635
2017_1242_1274,0.7475814480711848
2017_1242_1276,0.772085513474023
2017_1242_1277,0.6020619276396615
2017_1242_1278,0.9080573210113819
2017_1242_1291,0.9976596794703219
2017_1242_1292,0.934732187085137
2017_1242_1297,0.99871991612261
2017_1242_1300,0.9972100630389779
2017_1242_1305,0.957590605567228
2017_1242_1308,0.9388307729984879
2017_1242_1309,0.99816950862141
2017_1242_1314,0.5681037417161181
2017_1242_1315,0.9964743647560281
2017_1242_1321,0.8974997410471655
2017_1242_1323,0.7230988257794966
2017_1242_1329,0.8558077170582621
2017_1242_1332,0.7431742524635339
2017_1242_1343,0.9775951290703598
2017_1242_1344,0.8213683949236189
2017_1242_1345,0.7676879834883021
2017_1242_1348,0.9508582539073906
2017_1242_1355,0.9653554762055817
2017_1242_1371,0.8568513773171738
2017_1242_1374,0.8758089169240267
2017_1242_1376,0.8796568086806944
2017_1242_1388,0.843770665879631
2017_1242_1407,0.9968000809928225
2017_1242_1411,0.9937332530889317
2017_1242_1413,0.9931136349833274
2017_1242_1417,0.8279147203502464
2017_1242_1423,0.9851087922860559
2017_1242_1425,0.9202692951037857
2017_1242_1433,0.8296845983479907
2017_1242_1435,0.8258575974464131
2017_1242_1436,0.9868212324446348
2017_1242_1437,0.6205302112240658
2017_1242_1438,0.6347614254080991
2017_1242_1439,0.9155813694558447
2017_1242_1448,0.9190153413181411
2017_1242_1452,0.7506011907708254
2017_1242_1455,0.7701268804855357
2017_1242_1457,0.9941399517244972
2017_1242_1458,0.6437378193765382
2017_1242_1462,0.7578744462530068
2017_1243_1245,0.7961422666685449
2017_1243_1246,0.20777279570238383
2017_1243_1257,0.245967369377672
2017_1243_1266,0.5214732235997948
2017_1243_1268,0.37116810594008093
2017_1243_1274,0.39143712396495145
2017_1243_1276,0.42213275108959175
2017_1243_1277,0.2471475886382686
2017_1243_1278,0.6506905581454949
2017_1243_1291,0.9704634959569713
2017_1243_1292,0.7157748061696667
2017_1243_1297,0.981159259284306
2017_1243_1300,0.9664800814149416
2017_1243_1305,0.7828375332559212
2017_1243_1308,0.7272358464946324
2017_1243_1309,0.9753262757670511
2017_1243_1314,0.2204285650154818
2017_1243_1315,0.9602911815300161
2017_1243_1321,0.627799924419741
2017_1243_1323,0.3631378707750496
2017_1243_1329,0.5476183630259723
2017_1243_1332,0.3862455639509803
2017_1243_1343,0.8566695411256015
2017_1243_1344,0.49138532001596646
2017_1243_1345,0.4164358917331036
2017_1243_1348,0.7616412015459286
2017_1243_1355,0.8092201057653448
2017_1243_1371,0.5493759792650039
2017_1243_1374,0.5840532243890699
2017_1243_1376,0.5914110993259041
2017_1243_1388,0.527400403080934
2017_1243_1407,0.9629406131264078
2017_1243_1411,0.9402290050526123
2017_1243_1413,0.9360291294211234
2017_1243_1417,0.5014980112047276
2017_1243_1423,0.8909499043348488
2017_1243_1425,0.6790330688339878
2017_1243_1433,0.5044386513469625
2017_1243_1435,0.49826712373435567
2017_1243_1436,0.8997870899152771
2017_1243_1437,0.26263711624055097
2017_1243_1438,0.2749282812066754
2017_1243_1439,0.6680879082287546
2017_1243_1448,0.6761845115317939
2017_1243_1452,0.3952402667754901
2017_1243_1455,0.41985532129723674
2017_1243_1457,0.942908711567429
2017_1243_1458,0.2830373589795959
2017_1243_1462,0.40399057719191417
2017_1245_1246,0.05032182353609648
2017_1245_1257,0.06494173427019759
2017_1245_1266,0.21946724044581423
2017_1245_1268,0.12371590996079636
2017_1245_1274,0.13483844420132393
2017_1245_1276,0.15281148421744054
2017_1245_1277,0.0653625697764208
2017_1245_1278,0.32970732820792176
2017_1245_1291,0.85541072663104
2017_1245_1292,0.39834544166045005
2017_1245_1297,0.8948788892133785
2017_1245_1300,0.8423449730454439
2017_1245_1305,0.48157765735038016
2017_1245_1308,0.41194628863887817
2017_1245_1309,0.8724317731441599
2017_1245_1314,0.054959699105065894
2017_1245_1315,0.8229421085367266
2017_1245_1321,0.3079823946397854
2017_1245_1323,0.11939917707867506
2017_1245_1329,0.23934752115790273
2017_1245_1332,0.13196036735561933
2017_1245_1343,0.5940038950288575
2017_1245_1344,0.19774268941084683
2017_1245_1345,0.14937676230435923
2017_1245_1348,0.4536532730180081
2017_1245_1355,0.5187554828288665
2017_1245_1371,0.2406803394478049
2017_1245_1374,0.26900824542103735
2017_1245_1376,0.2752552849603357
2017_1245_1388,0.22402173776408965
2017_1245_1407,0.8309990203817305
2017_1245_1411,0.7671866781201224
2017_1245_1413,0.7563113158970094
2017_1245_1417,0.20485976748124213
2017_1245_1423,0.6567174513168474
2017_1245_1425,0.3582585811910189
2017_1245_1433,0.20706139277600877
2017_1245_1435,0.20255287418665044
2017_1245_1436,0.6747097286463897
2017_1245_1437,0.07173986071488053
2017_1245_1438,0.07693029398161032
2017_1245_1439,0.3471788376356909
2017_1245_1448,0.3554514947120515
2017_1245_1452,0.137072332466834
2017_1245_1455,0.15157497882205215
2017_1245_1457,0.7739512739345449
2017_1245_1458,0.08049206999941838
2017_1245_1462,0.14201391485609247
2017_1246_1257,0.5503905099315678
2017_1246_1266,0.8072830310377006
2017_1246_1268,0.6863326393573448
2017_1246_1274,0.7050637422921217
2017_1246_1276,0.7316806094379162
2017_1246_1277,0.5520367331981408
2017_1246_1278,0.8851594055566016
2017_1246_1291,0.9965416191964259
2017_1246_1292,0.9168684121343338
2017_1246_1297,0.9980684183779138
2017_1246_1300,0.9959052626169321
2017_1246_1305,0.94472620553727
2017_1246_1308,0.9218319737269037
2017_1246_1309,0.9972704297351638
2017_1246_1314,0.5174064482502307
2017_1246_1315,0.9948713020728106
2017_1246_1321,0.8728071009702005
2017_1246_1323,0.6787585116908521
2017_1246_1329,0.8248209885537675
2017_1246_1332,0.7003160780944561
2017_1246_1343,0.9698708223347762
2017_1246_1344,0.7860467934638476
2017_1246_1345,0.7268820264077929
2017_1246_1348,0.936441198800028
2017_1246_1355,0.9543807144681434
2017_1246_1371,0.8260011572917182
2017_1246_1374,0.8476771390807367
2017_1246_1376,0.8521034636055582
2017_1246_1388,0.8112162289767151
2017_1246_1407,0.9953270203963106
2017_1246_1411,0.9910912875242475
2017_1246_1413,0.990245465646841
2017_1246_1417,0.7933626232987524
2017_1246_1423,0.9795920449573826
2017_1246_1425,0.8995799254992158
2017_1246_1433,0.7953604916703271
2017_1246_1435,0.7910585022696192
2017_1246_1436,0.9818450843995602
2017_1246_1437,0.5710347119224248
2017_1246_1438,0.5857328951347378
2017_1246_1439,0.894039574852266
2017_1246_1448,0.8981031763248529
2017_1246_1452,0.7083466231367155
2017_1246_1455,0.7295731581118116
2017_1246_1457,0.9916443559050646
2017_1246_1458,0.595060623956527
2017_1246_1462,0.7162042043160055
2017_1257_1266,0.7706487306719689
2017_1257_1268,0.6400713831760476
2017_1257_1274,0.659872288209088
2017_1257_1276,0.6882898433760332
2017_1257_1277,0.50163333490528
2017_1257_1278,0.8586180851971982
2017_1257_1291,0.9949642886987274
2017_1257_1292,0.8956592869131574
2017_1257_1297,0.9971273129959369
2017_1257_1300,0.9940784638642854
2017_1257_1305,0.9290235452669684
2017_1257_1308,0.9015661631998941
2017_1257_1309,0.9959890859676199
2017_1257_1314,0.46690497229945144
2017_1257_1315,0.9926493348952034
2017_1257_1321,0.8444163064210889
2017_1257_1323,0.6320902209200568
2017_1257_1329,0.7901385020396052
2017_1257_1332,0.6548451244522981
2017_1257_1343,0.9600869725167598
2017_1257_1344,0.7472359542081526
2017_1257_1345,0.6831433052480544
2017_1257_1348,0.9190042895634639
2017_1257_1355,0.9408200956339243
2017_1257_1371,0.7914499483662095
2017_1257_1374,0.8158056147594169
2017_1257_1376,0.8208091594073588
2017_1257_1388,0.7750271825465767
2017_1257_1407,0.9932763670779301
2017_1257_1411,0.987523437405248
2017_1257_1413,0.9863882274257965
2017_1257_1417,0.7552708576776116
2017_1257_1423,0.9724491985624648
2017_1257_1425,0.8753513652400855
2017_1257_1433,0.7574870250426002
2017_1257_1435,0.7527345820670157
2017_1257_1436,0.975362945520942
2017_1257_1437,0.5208496690107742
2017_1257_1438,0.5357757989338169
2017_1257_1439,0.868917155115975
2017_1257_1448,0.8736424938630821
2017_1257_1452,0.6633800739812772
2017_1257_1455,0.6860613335811919
2017_1257_1457,0.9882628898457363
2017_1257_1458,0.5453056909338454
2017_1257_1462,0.671723931553939
2017_1266_1268,0.3510163953883177
2017_1266_1274,0.37091846988231625
2017_1266_1276,0.4011856038550359
2017_1266_1277,0.2304786092429207
2017_1266_1278,0.6305459803508284
2017_1266_1291,0.9666461808381132
2017_1266_1292,0.6972225199714296
2017_1266_1297,0.9785368518918414
2017_1266_1300,0.9622513401218865
2017_1266_1305,0.7666577006435932
2017_1266_1308,0.7090552511343605
2017_1266_1309,0.9720340910490285
2017_1266_1314,0.20482196081232623
2017_1266_1315,0.9554434785195328
2017_1266_1321,0.6072547969321884
2017_1266_1323,0.34314212567962465
2017_1266_1329,0.5262218623115029
2017_1266_1332,0.36581744484858003
2017_1266_1343,0.844122510240459
2017_1266_1344,0.4699253292581184
2017_1266_1345,0.3955575305742586
2017_1266_1348,0.7446244304946612
2017_1266_1355,0.7942024704681832
2017_1266_1371,0.5279844142680344
2017_1266_1374,0.5629260727345169
2017_1266_1376,0.5703587792105056
2017_1266_1388,0.5059487223579467
2017_1266_1407,0.9583521482402279
2017_1266_1411,0.9335495278953995
2017_1266_1413,0.928986929198284
2017_1266_1417,0.48001689767360334
2017_1266_1423,0.8805262898169628
2017_1266_1425,0.6594968381027668
2017_1266_1433,0.48296339534415417
2017_1266_1435,0.4767897004620277
2017_1266_1436,0.8899770728452189
2017_1266_1437,0.24540637990584085
2017_1266_1438,0.25727143255244855
2017_1266_1439,0.6483130758420397
2017_1266_1448,0.6565910364804315
2017_1266_1452,0.374669455473416
2017_1266_1455,0.39895027016760237
2017_1266_1457,0.9364558718379006
2017_1266_1458,0.265119429716198
2017_1266_1462,0.3832775259783406
2017_1268_1274,0.5212667995639408
2017_1268_1276,0.5526553812463547
2017_1268_1277,0.3613928200976434
2017_1268_1278,0.7629758157381951
2017_1268_1291,0.9866600265503663
2017_1268_1292,0.8156910388637773
2017_1268_1297,0.9919333413704826
2017_1268_1300,0.9846039393592243
2017_1268_1305,0.8666166862125686
2017_1268_1308,0.8245445893532755
2017_1268_1309,0.9891060927606306
2017_1268_1314,0.32925804190461233
2017_1268_1315,0.9813512745074091
2017_1268_1321,0.7436507050153939
2017_1268_1323,0.49150482001351564
2017_1268_1329,0.6730851294007614
2017_1268_1332,0.5158423912214867
2017_1268_1343,0.9183448346389835
2017_1268_1344,0.6206716499493914
2017_1268_1345,0.5468976291370309
2017_1268_1348,0.8509075664667184
2017_1268_1355,0.8856551179271834
2017_1268_1371,0.6747063339321325
2017_1268_1374,0.7057748962371762
2017_1268_1376,0.7122661192525435
2017_1268_1388,0.6544240289506631
2017_1268_1407,0.9827603489001091
2017_1268_1411,0.9702846664452922
2017_1268_1413,0.9679039292919497
2017_1268_1417,0.6302832992175464
2017_1268_1423,0.9406567838873676
2017_1268_1425,0.786342350881376
2017_1268_1433,0.6330089110762718
2017_1268_1435,0.6272301292932105
2017_1268_1436,0.9461673763425991
2017_1268_1437,0.37961192790123444
2017_1268_1438,0.39392260776640153
2017_1268_1439,0.777337114593865
2017_1268_1448,0.7839752764703443
2017_1268_1452,0.5251493655227046
2017_1268_1455,0.5502621901464934
2017_1268_1457,0.9718188912752783
2017_1268_1458,0.4032173074416103
2017_1268_1462,0.534225093055523
2017_1274_1276,0.5315198083758004
2017_1274_1277,0.341552674381512
2017_1274_1278,0.7463032678894096
2017_1274_1291,0.9847627941717163
2017_1274_1292,0.8012627450229556
2017_1274_1297,0.9907091193315372
2017_1274_1300,0.9824607605803761
2017_1274_1305,0.8549061369793299
2017_1274_1308,0.8105635735262635
2017_1274_1309,0.9875125161351902
2017_1274_1314,0.3101244716227751
2017_1274_1315,0.9788293021136153
2017_1274_1321,0.7262885171284598
2017_1274_1323,0.4702494037283367
2017_1274_1329,0.6536927603556175
2017_1274_1332,0.49457187695886295
2017_1274_1343,0.9100966011063811
2017_1274_1344,0.6002664941276292
2017_1274_1345,0.5257270171516939
2017_1274_1348,0.8382939307827145
2017_1274_1355,0.8751246405762757
2017_1274_1371,0.6553481229212874
2017_1274_1374,0.6872197212481489
2017_1274_1376,0.6938953075296235
2017_1274_1388,0.6346408944036358
2017_1274_1407,0.9803995653780392
2017_1274_1411,0.9665674993925751
2017_1274_1413,0.9639408248138113
2017_1274_1417,0.6100331813115593
2017_1274_1423,0.9341824546782921
2017_1274_1425,0.7705960111744612
2017_1274_1433,0.6128140674956293
2017_1274_1435,0.606927869926634
2017_1274_1436,0.9401716931420757
2017_1274_1437,0.35943610120888825
2017_1274_1438,0.37350652792852757
2017_1274_1439,0.7612307372408358
2017_1274_1448,0.7681381443661734
2017_1274_1452,0.5038999077861921
2017_1274_1455,0.5291269692608004
2017_1274_1457,0.9682575744708998
2017_1274_1458,0.38266857088406286
2017_1274_1462,0.5129927173995412
2017_1276_1277,0.3130706419669584
2017_1276_1278,0.7202768539361799
2017_1276_1291,0.9814310812051614
2017_1276_1292,0.7784139476340586
2017_1276_1297,0.9885280495483558
2017_1276_1300,0.9787141391708292
2017_1276_1305,0.8360510221289783
2017_1276_1308,0.7883660488582578
2017_1276_1309,0.9846969190018027
2017_1276_1314,0.2828434548210201
2017_1276_1315,0.9744470295670847
2017_1276_1321,0.6993157473935014
2017_1276_1323,0.43892983078586295
2017_1276_1329,0.624048096782222
2017_1276_1332,0.46308012355156875
2017_1276_1343,0.8965180542268851
2017_1276_1344,0.5694165984781199
2017_1276_1345,0.4941908607086948
2017_1276_1348,0.8180962468278408
2017_1276_1355,0.8580451497025801
2017_1276_1371,0.6257451052402683
2017_1276_1374,0.6586482440678411
2017_1276_1376,0.665565625558155
2017_1276_1388,0.6045203067984544
2017_1276_1407,0.9762868247192472
2017_1276_1411,0.9602082429303765
2017_1276_1413,0.9571782015401723
2017_1276_1417,0.5793568094988398
2017_1276_1423,0.9233834989911427
2017_1276_1425,0.7458646283621087
2017_1276_1433,0.5822043353796202
2017_1276_1435,0.5761919284005194
2017_1276_1436,0.9301339431571988
2017_1276_1437,0.3303627200021544
2017_1276_1438,0.3440011882981215
2017_1276_1439,0.735995221700883
2017_1276_1448,0.7432806135444441
2017_1276_1452,0.47238168908124867
2017_1276_1455,0.49762262419002856
2017_1276_1457,0.9621531345540224
2017_1276_1458,0.3529154093926846
2017_1276_1462,0.4814435298240435
2017_1277_1278,0.8578231214141323
2017_1277_1291,0.9949239313285066
2017_1277_1292,0.8950340809959799
2017_1277_1297,0.9971038033412244
2017_1277_1300,0.9940313764315372
2017_1277_1305,0.9285695657521716
2017_1277_1308,0.9009704715359339
2017_1277_1309,0.9959566306405421
2017_1277_1314,0.4652595241032798
2017_1277_1315,0.9925915095358578
2017_1277_1321,0.8435615194148754
2017_1277_1323,0.6306109509090116
2017_1277_1329,0.789076727631282
2017_1277_1332,0.6534099542946703
2017_1277_1343,0.9598118580878002
2017_1277_1344,0.7460347472478811
2017_1277_1345,0.6817704764365912
2017_1277_1348,0.9184968490635984
2017_1277_1355,0.9404315264656846
2017_1277_1371,0.790392585106765
2017_1277_1374,0.8148370943266803
2017_1277_1376,0.819859648493251
2017_1277_1388,0.7739147689964299
2017_1277_1407,0.9932232186316381
