ID,Pred 
2017_1278_1423,0.652754217309
2017_1278_1425,0.550855788412
2017_1278_1433,0.613423605547
2017_1278_1435,0.572719832827
2017_1278_1436,0.70380303053
2017_1278_1437,0.199203035561
2017_1278_1438,0.400789549449
2017_1278_1439,0.531300118028
2017_1278_1448,0.588655916295
2017_1278_1452,0.279820050043
2017_1278_1455,0.419874434664
2017_1278_1457,0.844632983259
2017_1278_1458,0.392219298993
2017_1278_1462,0.488181353076
2017_1291_1292,0.175694640917
2017_1291_1297,0.384620837359
2017_1291_1300,0.495598378153
2017_1291_1305,0.145998146639
2017_1291_1308,0.268259805917
2017_1291_1309,0.568058484957
2017_1291_1314,0.04642081047
2017_1291_1315,0.479590489083
2017_1291_1321,0.104941055005
2017_1291_1323,0.0540580682944
2017_1291_1329,0.106112681231
2017_1291_1332,0.0415050159722
2017_1291_1343,0.242471181852
2017_1291_1344,0.110222026631
2017_1291_1345,0.0505588980006
2017_1291_1348,0.12917740203
2017_1291_1355,0.525540417796
2017_1291_1371,0.11976394766
2017_1291_1374,0.0650085857135
2017_1291_1376,0.0856000972945
2017_1291_1388,0.0737489672377
2017_1291_1407,0.528476688017
2017_1291_1411,0.494201271173
2017_1291_1413,0.507575971726
2017_1291_1417,0.0525967230868
2017_1291_1423,0.177822287066
2017_1291_1425,0.110166788911
2017_1291_1433,0.161127013743
2017_1291_1435,0.110524111484
2017_1291_1436,0.198640416745
2017_1291_1437,0.0345863687463
2017_1291_1438,0.075670099536
2017_1291_1439,0.125411339189
2017_1291_1448,0.138607295702
2017_1291_1452,0.0497577513841
2017_1291_1455,0.0702729700357
2017_1291_1457,0.377836293884
2017_1291_1458,0.0565592878833
2017_1291_1462,0.0854537839413
2017_1292_1297,0.72998843107
2017_1292_1300,0.830115042203
2017_1292_1305,0.42018517227
2017_1292_1308,0.58996791417
2017_1292_1309,0.828416276777
2017_1292_1314,0.125613530705
2017_1292_1315,0.798495964785
2017_1292_1321,0.377698567183
2017_1292_1323,0.229554347105
2017_1292_1329,0.344346989913
2017_1292_1332,0.152145389687
2017_1292_1343,0.614754031564
2017_1292_1344,0.386766008139
2017_1292_1345,0.196743636182
2017_1292_1348,0.353788506862
2017_1292_1355,0.792562215152
2017_1292_1371,0.384777535802
2017_1292_1374,0.201210217834
2017_1292_1376,0.331165572264
2017_1292_1388,0.236177979052
2017_1292_1407,0.812310554943
2017_1292_1411,0.80012426179
2017_1292_1413,0.822999848254
2017_1292_1417,0.183107395957
2017_1292_1423,0.473728814845
2017_1292_1425,0.382223750583
2017_1292_1433,0.376234371721
2017_1292_1435,0.387576503398
2017_1292_1436,0.498328316477
2017_1292_1437,0.0839190486284
2017_1292_1438,0.270175839487
2017_1292_1439,0.447978356501
2017_1292_1448,0.474964918054
2017_1292_1452,0.147447955134
2017_1292_1455,0.21010983989
2017_1292_1457,0.699555892391
2017_1292_1458,0.184662825408
2017_1292_1462,0.309444260238
2017_1297_1300,0.654808024712
2017_1297_1305,0.198303414934
2017_1297_1308,0.354586198344
2017_1297_1309,0.657072140827
2017_1297_1314,0.0417040458196
2017_1297_1315,0.582371993323
2017_1297_1321,0.150548546719
2017_1297_1323,0.0739890569101
2017_1297_1329,0.136475568524
2017_1297_1332,0.0556311752349
2017_1297_1343,0.354244157282
2017_1297_1344,0.174043222141
2017_1297_1345,0.0713598529141
2017_1297_1348,0.146817430023
2017_1297_1355,0.608792612003
2017_1297_1371,0.15121657632
2017_1297_1374,0.0841807101181
2017_1297_1376,0.13057639462
2017_1297_1388,0.0922846767384
2017_1297_1407,0.605124396514
2017_1297_1411,0.651077092257
2017_1297_1413,0.610730447686
2017_1297_1417,0.0673223924416
2017_1297_1423,0.223797787765
2017_1297_1425,0.151581526187
2017_1297_1433,0.172595830727
2017_1297_1435,0.161603028814
2017_1297_1436,0.304879814144
2017_1297_1437,0.042455848032
2017_1297_1438,0.0949565327396
2017_1297_1439,0.170035030084
2017_1297_1448,0.172371818647
2017_1297_1452,0.0556446347437
2017_1297_1455,0.0879408834913
2017_1297_1457,0.492110753435
2017_1297_1458,0.0799444941699
2017_1297_1462,0.127134827022
2017_1300_1305,0.128176365212
2017_1300_1308,0.245098264573
2017_1300_1309,0.520407576684
2017_1300_1314,0.0425575864358
2017_1300_1315,0.492676725711
2017_1300_1321,0.112269520787
2017_1300_1323,0.0631679789036
2017_1300_1329,0.121271084317
2017_1300_1332,0.0461492477445
2017_1300_1343,0.19285651438
2017_1300_1344,0.143255518353
2017_1300_1345,0.059960140498
2017_1300_1348,0.123896947027
2017_1300_1355,0.477209871578
2017_1300_1371,0.133264292962
2017_1300_1374,0.0602013561941
2017_1300_1376,0.103297540374
2017_1300_1388,0.0670168448142
2017_1300_1407,0.476872626167
2017_1300_1411,0.506082586284
2017_1300_1413,0.443830148147
2017_1300_1417,0.0496244221458
2017_1300_1423,0.18115257391
2017_1300_1425,0.123950292875
2017_1300_1433,0.142397184948
2017_1300_1435,0.127818942905
2017_1300_1436,0.175113603097
2017_1300_1437,0.0429727892976
2017_1300_1438,0.0903501568486
2017_1300_1439,0.13553428521
2017_1300_1448,0.15790669889
2017_1300_1452,0.0508656211961
2017_1300_1455,0.0555901139439
2017_1300_1457,0.379162457612
2017_1300_1458,0.0659137297985
2017_1300_1462,0.108201299128
2017_1305_1308,0.747241733994
2017_1305_1309,0.859569704672
2017_1305_1314,0.156712188959
2017_1305_1315,0.856388434363
2017_1305_1321,0.434199950812
2017_1305_1323,0.292202783466
2017_1305_1329,0.415608605707
2017_1305_1332,0.207209594906
2017_1305_1343,0.688100957752
2017_1305_1344,0.516609471958
2017_1305_1345,0.238357600267
2017_1305_1348,0.493097122795
2017_1305_1355,0.857507155689
2017_1305_1371,0.500969184007
2017_1305_1374,0.271130106805
2017_1305_1376,0.400966103892
2017_1305_1388,0.367560188689
2017_1305_1407,0.881575907703
2017_1305_1411,0.896628673774
2017_1305_1413,0.876966910052
2017_1305_1417,0.228677434936
2017_1305_1423,0.565594327502
2017_1305_1425,0.46003036197
2017_1305_1433,0.52526095268
2017_1305_1435,0.486500097826
2017_1305_1436,0.642697205442
2017_1305_1437,0.129707778125
2017_1305_1438,0.280530073273
2017_1305_1439,0.501972759876
2017_1305_1448,0.519701077548
2017_1305_1452,0.201101376901
2017_1305_1455,0.288581252897
2017_1305_1457,0.796897566557
2017_1305_1458,0.252587238677
2017_1305_1462,0.387609572254
2017_1308_1309,0.787757514867
2017_1308_1314,0.0689819252121
2017_1308_1315,0.732750105974
2017_1308_1321,0.275549530016
2017_1308_1323,0.150130584989
2017_1308_1329,0.256431536472
2017_1308_1332,0.0796275890836
2017_1308_1343,0.484139689163
2017_1308_1344,0.257834007924
2017_1308_1345,0.121230904163
2017_1308_1348,0.251614964997
2017_1308_1355,0.746405515929
2017_1308_1371,0.256252843994
2017_1308_1374,0.136761363555
2017_1308_1376,0.207318635257
2017_1308_1388,0.149864732886
2017_1308_1407,0.725897842742
2017_1308_1411,0.752686344464
2017_1308_1413,0.705605487458
2017_1308_1417,0.100055227167
2017_1308_1423,0.324603196282
2017_1308_1425,0.244358111023
2017_1308_1433,0.2832267283
2017_1308_1435,0.260022319168
2017_1308_1436,0.371141331446
2017_1308_1437,0.0619215499562
2017_1308_1438,0.15424937513
2017_1308_1439,0.265633481629
2017_1308_1448,0.31413706241
2017_1308_1452,0.104691740095
2017_1308_1455,0.144122799251
2017_1308_1457,0.59960733634
2017_1308_1458,0.143737985875
2017_1308_1462,0.191508343296
2017_1309_1314,0.0410406574677
2017_1309_1315,0.465089164321
2017_1309_1321,0.0832358705322
2017_1309_1323,0.061409073043
2017_1309_1329,0.0753478397953
2017_1309_1332,0.0373907891553
2017_1309_1343,0.173263835725
2017_1309_1344,0.0976156175908
2017_1309_1345,0.0478271584016
2017_1309_1348,0.103705797953
2017_1309_1355,0.45583643839
2017_1309_1371,0.12256093519
2017_1309_1374,0.0660884607314
2017_1309_1376,0.0635357380248
2017_1309_1388,0.0641197597498
2017_1309_1407,0.426149080626
2017_1309_1411,0.464445217397
2017_1309_1413,0.4422316904
2017_1309_1417,0.0431714853223
2017_1309_1423,0.138826131321
2017_1309_1425,0.0825787315434
2017_1309_1433,0.142896074501
2017_1309_1435,0.0903517692904
2017_1309_1436,0.178366384593
2017_1309_1437,0.0368786722169
2017_1309_1438,0.0867932953068
2017_1309_1439,0.100349231353
2017_1309_1448,0.102599877251
2017_1309_1452,0.0427403230826
2017_1309_1455,0.0594157583799
2017_1309_1457,0.350369349322
2017_1309_1458,0.0500490516638
2017_1309_1462,0.0664053327027
2017_1314_1315,0.952319822089
2017_1314_1321,0.808236751133
2017_1314_1323,0.682328303811
2017_1314_1329,0.772806406835
2017_1314_1332,0.58399534472
2017_1314_1343,0.91858575771
2017_1314_1344,0.844941995957
2017_1314_1345,0.635882044591
2017_1314_1348,0.848457949247
2017_1314_1355,0.959438419517
2017_1314_1371,0.824016424633
2017_1314_1374,0.684049191772
2017_1314_1376,0.755489363479
2017_1314_1388,0.754187603598
2017_1314_1407,0.95823416618
2017_1314_1411,0.956165868341
2017_1314_1413,0.955939877936
2017_1314_1417,0.617126470729
2017_1314_1423,0.880651449457
2017_1314_1425,0.84263703401
2017_1314_1433,0.866359396463
2017_1314_1435,0.835630421585
2017_1314_1436,0.884062630789
2017_1314_1437,0.436711478673
2017_1314_1438,0.676728406657
2017_1314_1439,0.800942866168
2017_1314_1448,0.798857741957
2017_1314_1452,0.60461858408
2017_1314_1455,0.690407092821
2017_1314_1457,0.935990225898
2017_1314_1458,0.655461421155
2017_1314_1462,0.776330379949
2017_1315_1321,0.135351519486
2017_1315_1323,0.0798294560351
2017_1315_1329,0.0986428202489
2017_1315_1332,0.0553421645726
2017_1315_1343,0.284727806734
2017_1315_1344,0.124818652472
2017_1315_1345,0.056454047442
2017_1315_1348,0.135855437705
2017_1315_1355,0.522147907983
2017_1315_1371,0.131606059035
2017_1315_1374,0.0894343687664
2017_1315_1376,0.109987439158
2017_1315_1388,0.0836218488571
2017_1315_1407,0.495892998199
2017_1315_1411,0.568387913485
2017_1315_1413,0.542782150041
2017_1315_1417,0.0480930799515
2017_1315_1423,0.177495288389
2017_1315_1425,0.103932542488
2017_1315_1433,0.138309872202
2017_1315_1435,0.139262756545
2017_1315_1436,0.2237974346
2017_1315_1437,0.0533493408136
2017_1315_1438,0.0853760868355
2017_1315_1439,0.129187621157
2017_1315_1448,0.131923992746
2017_1315_1452,0.0640049620733
2017_1315_1455,0.0948446303404
2017_1315_1457,0.383597892443
2017_1315_1458,0.0738817382802
2017_1315_1462,0.0927484900332
2017_1321_1323,0.348652358957
2017_1321_1329,0.486787609803
2017_1321_1332,0.257828326578
2017_1321_1343,0.727736153981
2017_1321_1344,0.549805793409
2017_1321_1345,0.302327675227
2017_1321_1348,0.561618238692
2017_1321_1355,0.883057835226
2017_1321_1371,0.551656767131
2017_1321_1374,0.33262907546
2017_1321_1376,0.461981586341
2017_1321_1388,0.360552413569
2017_1321_1407,0.889457205288
2017_1321_1411,0.905980916229
2017_1321_1413,0.897650809039
2017_1321_1417,0.257934302301
2017_1321_1423,0.628332329576
2017_1321_1425,0.52318798153
2017_1321_1433,0.586153123129
2017_1321_1435,0.532554154749
2017_1321_1436,0.701166916006
2017_1321_1437,0.142622368553
2017_1321_1438,0.410957718477
2017_1321_1439,0.522775529913
2017_1321_1448,0.556466181224
2017_1321_1452,0.23603115737
2017_1321_1455,0.291545603624
2017_1321_1457,0.813582815382
2017_1321_1458,0.304997810174
2017_1321_1462,0.471239069527
2017_1323_1329,0.640643207683
2017_1323_1332,0.367491674099
2017_1323_1343,0.841362156945
2017_1323_1344,0.715669510883
2017_1323_1345,0.482994147837
2017_1323_1348,0.68637358515
2017_1323_1355,0.929622321995
2017_1323_1371,0.659482867098
2017_1323_1374,0.452428475141
2017_1323_1376,0.58787372674
2017_1323_1388,0.537672588503
2017_1323_1407,0.941080828047
2017_1323_1411,0.941627392695
2017_1323_1413,0.944905685346
2017_1323_1417,0.424825682221
2017_1323_1423,0.744198105956
2017_1323_1425,0.701694717973
2017_1323_1433,0.710882970709
2017_1323_1435,0.70010663764
2017_1323_1436,0.80151693993
2017_1323_1437,0.263315490133
2017_1323_1438,0.504305365184
2017_1323_1439,0.641587306035
2017_1323_1448,0.663904085983
2017_1323_1452,0.366081233796
2017_1323_1455,0.494554616832
2017_1323_1457,0.888878619312
2017_1323_1458,0.538874440082
2017_1323_1462,0.601192824629
2017_1329_1332,0.349873748485
2017_1329_1343,0.769662339759
2017_1329_1344,0.587045897763
2017_1329_1345,0.361681257808
2017_1329_1348,0.650739051791
2017_1329_1355,0.889722144368
2017_1329_1371,0.567915021486
2017_1329_1374,0.369753626701
2017_1329_1376,0.550611770635
2017_1329_1388,0.43196478896
2017_1329_1407,0.891810417434
2017_1329_1411,0.874823478635
2017_1329_1413,0.888387728275
2017_1329_1417,0.293830539355
2017_1329_1423,0.683956359889
2017_1329_1425,0.597723632369
2017_1329_1433,0.595451319492
2017_1329_1435,0.552735636207
2017_1329_1436,0.694435073481
2017_1329_1437,0.207334141121
2017_1329_1438,0.405444402306
2017_1329_1439,0.547041246081
2017_1329_1448,0.586032861605
2017_1329_1452,0.383100645145
2017_1329_1455,0.398386021988
2017_1329_1457,0.839107635675
2017_1329_1458,0.382805723708
2017_1329_1462,0.516308514236
2017_1332_1343,0.886371540769
2017_1332_1344,0.813554917633
2017_1332_1345,0.587744589743
2017_1332_1348,0.792123953491
2017_1332_1355,0.944899091102
2017_1332_1371,0.792217328932
2017_1332_1374,0.585987864409
2017_1332_1376,0.698954498268
2017_1332_1388,0.664598906567
2017_1332_1407,0.958755929704
2017_1332_1411,0.953913981562
2017_1332_1413,0.956208499688
2017_1332_1417,0.479637530756
2017_1332_1423,0.857204259241
2017_1332_1425,0.749374501756
2017_1332_1433,0.77778330103
2017_1332_1435,0.809396689494
2017_1332_1436,0.882877955764
2017_1332_1437,0.355878307967
2017_1332_1438,0.626101656164
2017_1332_1439,0.737474079444
2017_1332_1448,0.759433726488
2017_1332_1452,0.538780147352
2017_1332_1455,0.59344654754
2017_1332_1457,0.925327535104
2017_1332_1458,0.618571321207
2017_1332_1462,0.74369059719
2017_1343_1344,0.279552747289
2017_1343_1345,0.138026486775
2017_1343_1348,0.313411160186
2017_1343_1355,0.749009068039
2017_1343_1371,0.296030654896
2017_1343_1374,0.148852672303
2017_1343_1376,0.23511072554
2017_1343_1388,0.199248103166
2017_1343_1407,0.714092377274
2017_1343_1411,0.74017242991
2017_1343_1413,0.707288591764
2017_1343_1417,0.134794225376
2017_1343_1423,0.362229320552
2017_1343_1425,0.266477162004
2017_1343_1433,0.336369144165
2017_1343_1435,0.257402814725
2017_1343_1436,0.373009601434
2017_1343_1437,0.0702679010546
2017_1343_1438,0.185410533677
2017_1343_1439,0.295594420216
2017_1343_1448,0.326355345848
2017_1343_1452,0.10187151979
2017_1343_1455,0.151224423388
2017_1343_1457,0.667299445099
2017_1343_1458,0.143516803212
2017_1343_1462,0.22890749604
2017_1344_1345,0.284338876316
2017_1344_1348,0.523282010031
2017_1344_1355,0.864011162143
2017_1344_1371,0.540126630589
2017_1344_1374,0.307538409069
2017_1344_1376,0.41279217892
2017_1344_1388,0.346616703641
2017_1344_1407,0.887199331388
2017_1344_1411,0.884313039124
2017_1344_1413,0.886505897119
2017_1344_1417,0.222753191881
2017_1344_1423,0.610905693945
2017_1344_1425,0.423609955532
2017_1344_1433,0.550947498888
2017_1344_1435,0.511275012329
2017_1344_1436,0.628662356605
2017_1344_1437,0.141145658466
2017_1344_1438,0.35217493288
2017_1344_1439,0.426463362878
2017_1344_1448,0.492886767782
2017_1344_1452,0.266741397107
2017_1344_1455,0.29215159617
2017_1344_1457,0.805078428965
2017_1344_1458,0.275969315277
2017_1344_1462,0.412793350489
2017_1345_1348,0.695532372046
2017_1345_1355,0.931418242652
2017_1345_1371,0.6934976708
2017_1345_1374,0.541280741066
2017_1345_1376,0.612388566526
2017_1345_1388,0.610358889733
2017_1345_1407,0.949267097794
2017_1345_1411,0.93726394715
2017_1345_1413,0.937198940005
2017_1345_1417,0.409925622961
2017_1345_1423,0.796035674759
2017_1345_1425,0.689770713673
2017_1345_1433,0.690841866932
2017_1345_1435,0.681474670562
2017_1345_1436,0.861742657453
2017_1345_1437,0.31415337071
2017_1345_1438,0.534194149871
2017_1345_1439,0.647364583298
2017_1345_1448,0.685916336343
2017_1345_1452,0.432546267038
2017_1345_1455,0.603036976772
2017_1345_1457,0.908514973854
2017_1345_1458,0.528923772474
2017_1345_1462,0.599477189154
2017_1348_1355,0.847515725918
2017_1348_1371,0.498337220778
2017_1348_1374,0.327133777235
2017_1348_1376,0.389039683062
2017_1348_1388,0.346850489999
2017_1348_1407,0.878390318799
2017_1348_1411,0.888253513995
2017_1348_1413,0.894329034161
2017_1348_1417,0.21316011534
2017_1348_1423,0.600672370609
2017_1348_1425,0.467446538463
2017_1348_1433,0.530807735361
2017_1348_1435,0.478205360218
2017_1348_1436,0.642717151461
2017_1348_1437,0.132408812777
2017_1348_1438,0.337091135472
2017_1348_1439,0.478505632215
2017_1348_1448,0.518048113869
2017_1348_1452,0.198208724264
