ID,Pred 
2017_1292_1462,0.315052541777
2017_1297_1300,0.582718073535
2017_1297_1305,0.177679439498
2017_1297_1308,0.373167946853
2017_1297_1309,0.606390378093
2017_1297_1314,0.0397082293054
2017_1297_1315,0.607124918146
2017_1297_1321,0.143124050957
2017_1297_1323,0.0694000904725
2017_1297_1329,0.127937150767
2017_1297_1332,0.0585639869445
2017_1297_1343,0.416271182739
2017_1297_1344,0.156280349703
2017_1297_1345,0.070091370768
2017_1297_1348,0.158338312417
2017_1297_1355,0.540655213043
2017_1297_1371,0.14616796175
2017_1297_1374,0.0774722707246
2017_1297_1376,0.123979928565
2017_1297_1388,0.0962214516391
2017_1297_1407,0.608519818196
2017_1297_1411,0.69834143554
2017_1297_1413,0.53339846856
2017_1297_1417,0.0659013853216
2017_1297_1423,0.205803012158
2017_1297_1425,0.157133095018
2017_1297_1433,0.146668587987
2017_1297_1435,0.149747486777
2017_1297_1436,0.28136359529
2017_1297_1437,0.0423439246983
2017_1297_1438,0.0785395868403
2017_1297_1439,0.161927169362
2017_1297_1448,0.157959240631
2017_1297_1452,0.0522638714295
2017_1297_1455,0.0870849550475
2017_1297_1457,0.554561917906
2017_1297_1458,0.0746778469418
2017_1297_1462,0.119246906158
2017_1300_1305,0.129003702806
2017_1300_1308,0.246520818277
2017_1300_1309,0.459086841068
2017_1300_1314,0.0416117650745
2017_1300_1315,0.527213588645
2017_1300_1321,0.110195140308
2017_1300_1323,0.0558105963109
2017_1300_1329,0.155068070007
2017_1300_1332,0.0484864739071
2017_1300_1343,0.18908656912
2017_1300_1344,0.129445029702
2017_1300_1345,0.0589589173645
2017_1300_1348,0.120604308963
2017_1300_1355,0.454612182166
2017_1300_1371,0.138382122544
2017_1300_1374,0.0557702033732
2017_1300_1376,0.0880921588656
2017_1300_1388,0.0663600241521
2017_1300_1407,0.514012574947
2017_1300_1411,0.461608140935
2017_1300_1413,0.440835323105
2017_1300_1417,0.0503820221104
2017_1300_1423,0.201126263553
2017_1300_1425,0.122774020949
2017_1300_1433,0.135451380621
2017_1300_1435,0.107599032729
2017_1300_1436,0.192499000298
2017_1300_1437,0.0416491996353
2017_1300_1438,0.0780247082109
2017_1300_1439,0.123005420561
2017_1300_1448,0.140109754295
2017_1300_1452,0.0446672060312
2017_1300_1455,0.0527853690403
2017_1300_1457,0.330033003944
2017_1300_1458,0.0634333585541
2017_1300_1462,0.0903946554893
2017_1305_1308,0.782327453732
2017_1305_1309,0.894669626266
2017_1305_1314,0.163878698679
2017_1305_1315,0.863056114276
2017_1305_1321,0.495529128589
2017_1305_1323,0.291233423463
2017_1305_1329,0.496444828059
2017_1305_1332,0.189631109609
2017_1305_1343,0.726123585489
2017_1305_1344,0.521124214599
2017_1305_1345,0.302247203576
2017_1305_1348,0.400689323981
2017_1305_1355,0.8696533858
2017_1305_1371,0.528288268009
2017_1305_1374,0.306508633045
2017_1305_1376,0.345422695968
2017_1305_1388,0.40938209625
2017_1305_1407,0.858142285932
2017_1305_1411,0.904303547113
2017_1305_1413,0.878095462678
2017_1305_1417,0.244431507355
2017_1305_1423,0.502096539845
2017_1305_1425,0.447425929555
2017_1305_1433,0.43173068999
2017_1305_1435,0.413318228339
2017_1305_1436,0.710946168869
2017_1305_1437,0.115651677022
2017_1305_1438,0.296529367937
2017_1305_1439,0.409917698683
2017_1305_1448,0.599600572784
2017_1305_1452,0.18707593107
2017_1305_1455,0.365290969566
2017_1305_1457,0.825697503759
2017_1305_1458,0.279025061632
2017_1305_1462,0.360995849227
2017_1308_1309,0.803571892801
2017_1308_1314,0.0601831040539
2017_1308_1315,0.739196303014
2017_1308_1321,0.246114473925
2017_1308_1323,0.141761289564
2017_1308_1329,0.322756757419
2017_1308_1332,0.0745864090801
2017_1308_1343,0.412620703102
2017_1308_1344,0.261581643792
2017_1308_1345,0.125101714049
2017_1308_1348,0.24006951899
2017_1308_1355,0.752993083894
2017_1308_1371,0.232844654101
2017_1308_1374,0.141215660389
2017_1308_1376,0.206682455446
2017_1308_1388,0.144554884616
2017_1308_1407,0.720271425527
2017_1308_1411,0.719703202662
2017_1308_1413,0.68059853273
2017_1308_1417,0.117010873296
2017_1308_1423,0.365035375581
2017_1308_1425,0.250057568083
2017_1308_1433,0.253909433755
2017_1308_1435,0.245841440102
2017_1308_1436,0.320316571448
2017_1308_1437,0.0518238210707
2017_1308_1438,0.114791022446
2017_1308_1439,0.240980105536
2017_1308_1448,0.289753751716
2017_1308_1452,0.0953229680737
2017_1308_1455,0.128678054814
2017_1308_1457,0.651866148731
2017_1308_1458,0.132551235633
2017_1308_1462,0.159447417676
2017_1309_1314,0.0421397158233
2017_1309_1315,0.520304343923
2017_1309_1321,0.0948212735797
2017_1309_1323,0.0550889931796
2017_1309_1329,0.0803853779805
2017_1309_1332,0.0403601585155
2017_1309_1343,0.186595788066
2017_1309_1344,0.10475711767
2017_1309_1345,0.0522481402578
2017_1309_1348,0.109327818786
2017_1309_1355,0.384372078182
2017_1309_1371,0.11229842593
2017_1309_1374,0.0606100349538
2017_1309_1376,0.0745748684246
2017_1309_1388,0.0660801615981
2017_1309_1407,0.358364410616
2017_1309_1411,0.534006054105
2017_1309_1413,0.497515686264
2017_1309_1417,0.0470821924471
2017_1309_1423,0.133681525698
2017_1309_1425,0.095473094592
2017_1309_1433,0.119150038463
2017_1309_1435,0.0838053173692
2017_1309_1436,0.179215617911
2017_1309_1437,0.035208124575
2017_1309_1438,0.0764070955611
2017_1309_1439,0.0907304383938
2017_1309_1448,0.100640594457
2017_1309_1452,0.0442936927541
2017_1309_1455,0.0591254535466
2017_1309_1457,0.345586753824
2017_1309_1458,0.0520137810439
2017_1309_1462,0.0607394949274
2017_1314_1315,0.960124231252
2017_1314_1321,0.813706311022
2017_1314_1323,0.658304050429
2017_1314_1329,0.78797654837
2017_1314_1332,0.642958781807
2017_1314_1343,0.921986963111
2017_1314_1344,0.851168425952
2017_1314_1345,0.689897073962
2017_1314_1348,0.867447707674
2017_1314_1355,0.961199561707
2017_1314_1371,0.840797965134
2017_1314_1374,0.713520819677
2017_1314_1376,0.758390624474
2017_1314_1388,0.794110637025
2017_1314_1407,0.964541108481
2017_1314_1411,0.961151419884
2017_1314_1413,0.963488563675
2017_1314_1417,0.640477184948
2017_1314_1423,0.910236723548
2017_1314_1425,0.863293641239
2017_1314_1433,0.867831230497
2017_1314_1435,0.817641602101
2017_1314_1436,0.915849151664
2017_1314_1437,0.393859509445
2017_1314_1438,0.643962455614
2017_1314_1439,0.810920403599
2017_1314_1448,0.809430897514
2017_1314_1452,0.627666162948
2017_1314_1455,0.751214763568
2017_1314_1457,0.948957402308
2017_1314_1458,0.695612228653
2017_1314_1462,0.795059267085
2017_1315_1321,0.118699066619
2017_1315_1323,0.0728252762153
2017_1315_1329,0.0841259753038
2017_1315_1332,0.0513562884025
2017_1315_1343,0.28196495224
2017_1315_1344,0.113494152099
2017_1315_1345,0.0522563715714
2017_1315_1348,0.126750011039
2017_1315_1355,0.528949934496
2017_1315_1371,0.12057978592
2017_1315_1374,0.0768717904883
2017_1315_1376,0.0954062142332
2017_1315_1388,0.0841756433192
2017_1315_1407,0.427051369977
2017_1315_1411,0.519846943062
2017_1315_1413,0.490000384572
2017_1315_1417,0.0482929478142
2017_1315_1423,0.170297012089
2017_1315_1425,0.106927025985
2017_1315_1433,0.132954310577
2017_1315_1435,0.131963146201
2017_1315_1436,0.211996117065
2017_1315_1437,0.0499448701247
2017_1315_1438,0.0707521667514
2017_1315_1439,0.130219950273
2017_1315_1448,0.118895708411
2017_1315_1452,0.0568015417059
2017_1315_1455,0.0901775107489
2017_1315_1457,0.37973057194
2017_1315_1458,0.063780703163
2017_1315_1462,0.0744189990038
2017_1321_1323,0.337969478364
2017_1321_1329,0.503458039137
2017_1321_1332,0.27610283129
2017_1321_1343,0.775424240402
2017_1321_1344,0.577141862864
2017_1321_1345,0.287385946644
2017_1321_1348,0.586422345587
2017_1321_1355,0.885554640028
2017_1321_1371,0.467906666983
2017_1321_1374,0.300871787434
2017_1321_1376,0.522737211044
2017_1321_1388,0.355905514018
2017_1321_1407,0.908245878332
2017_1321_1411,0.91953784392
2017_1321_1413,0.916510705235
2017_1321_1417,0.302557174368
2017_1321_1423,0.712162648513
2017_1321_1425,0.540140293255
2017_1321_1433,0.53049738462
2017_1321_1435,0.500994712793
2017_1321_1436,0.767295578607
2017_1321_1437,0.148992200146
2017_1321_1438,0.367063377169
2017_1321_1439,0.535650143941
2017_1321_1448,0.55513706178
2017_1321_1452,0.243906009467
2017_1321_1455,0.338845605407
2017_1321_1457,0.855693429748
2017_1321_1458,0.341854736759
2017_1321_1462,0.498829977213
2017_1323_1329,0.674235318001
2017_1323_1332,0.327581911056
2017_1323_1343,0.869512247458
2017_1323_1344,0.687460734993
2017_1323_1345,0.425135273256
2017_1323_1348,0.663132378933
2017_1323_1355,0.935436513606
2017_1323_1371,0.738875438127
2017_1323_1374,0.508048522059
2017_1323_1376,0.531651735971
2017_1323_1388,0.617184485134
2017_1323_1407,0.948365948655
2017_1323_1411,0.949390052504
2017_1323_1413,0.954075405983
2017_1323_1417,0.348274327925
2017_1323_1423,0.728688350667
2017_1323_1425,0.685764688815
2017_1323_1433,0.747406214119
2017_1323_1435,0.693249218537
2017_1323_1436,0.840771706919
2017_1323_1437,0.219771905316
2017_1323_1438,0.461426904715
2017_1323_1439,0.658472003358
2017_1323_1448,0.705964555237
2017_1323_1452,0.420998735718
2017_1323_1455,0.38606275997
2017_1323_1457,0.915240930821
2017_1323_1458,0.470832689667
2017_1323_1462,0.577915192577
2017_1329_1332,0.30427287171
2017_1329_1343,0.751498916181
2017_1329_1344,0.619593557375
2017_1329_1345,0.330645411115
2017_1329_1348,0.692930495464
2017_1329_1355,0.898625202982
2017_1329_1371,0.468793608932
2017_1329_1374,0.462444200309
2017_1329_1376,0.609392307058
2017_1329_1388,0.532150932601
2017_1329_1407,0.913811319305
2017_1329_1411,0.909427380495
2017_1329_1413,0.899389165074
2017_1329_1417,0.264242504556
2017_1329_1423,0.719870247067
2017_1329_1425,0.590979935539
2017_1329_1433,0.657164134852
2017_1329_1435,0.463356035853
2017_1329_1436,0.780632849722
2017_1329_1437,0.198152785504
2017_1329_1438,0.348538363962
2017_1329_1439,0.565622195788
2017_1329_1448,0.658359325124
2017_1329_1452,0.474114252465
2017_1329_1455,0.343430455015
2017_1329_1457,0.867635077151
2017_1329_1458,0.465526156979
2017_1329_1462,0.44760732588
2017_1332_1343,0.900549153939
2017_1332_1344,0.795656480622
2017_1332_1345,0.648012072277
2017_1332_1348,0.786392921224
2017_1332_1355,0.95618807324
2017_1332_1371,0.773513421063
2017_1332_1374,0.551580936768
2017_1332_1376,0.709956327194
2017_1332_1388,0.713750562191
2017_1332_1407,0.962735086858
2017_1332_1411,0.959983584441
2017_1332_1413,0.962864048374
2017_1332_1417,0.555873191646
2017_1332_1423,0.866657720107
2017_1332_1425,0.758117916817
2017_1332_1433,0.811382803559
2017_1332_1435,0.800894169574
2017_1332_1436,0.902569039749
2017_1332_1437,0.357189539033
2017_1332_1438,0.631326873348
2017_1332_1439,0.739877036475
2017_1332_1448,0.726467013504
2017_1332_1452,0.592829683058
2017_1332_1455,0.653872363279
2017_1332_1457,0.939816235875
2017_1332_1458,0.664820981697
2017_1332_1462,0.744682954825
2017_1343_1344,0.317905157066
2017_1343_1345,0.158657291638
2017_1343_1348,0.288643256006
2017_1343_1355,0.754277217955
2017_1343_1371,0.30392115437
2017_1343_1374,0.13653414437
2017_1343_1376,0.246755799302
2017_1343_1388,0.184253232757
2017_1343_1407,0.733489193809
2017_1343_1411,0.740656750243
2017_1343_1413,0.715895777557
2017_1343_1417,0.146395903771
2017_1343_1423,0.311598611773
2017_1343_1425,0.289875886615
2017_1343_1433,0.254844045387
2017_1343_1435,0.24916795853
2017_1343_1436,0.404078073053
2017_1343_1437,0.0696554581081
2017_1343_1438,0.154834737947
2017_1343_1439,0.293180819112
2017_1343_1448,0.295947591148
2017_1343_1452,0.104805897423
2017_1343_1455,0.132824143653
2017_1343_1457,0.616071063704
2017_1343_1458,0.155182427349
2017_1343_1462,0.205679315019
2017_1344_1345,0.275968611754
2017_1344_1348,0.410390945354
2017_1344_1355,0.888244986028
2017_1344_1371,0.455495020819
2017_1344_1374,0.382146489792
2017_1344_1376,0.503677982216
2017_1344_1388,0.331696219033
2017_1344_1407,0.901488712578
2017_1344_1411,0.90089293593
2017_1344_1413,0.900685113703
2017_1344_1417,0.189206314013
2017_1344_1423,0.576512890756
2017_1344_1425,0.391609358242
2017_1344_1433,0.429223920864
2017_1344_1435,0.581398386176
2017_1344_1436,0.716049208872
2017_1344_1437,0.124379723036
2017_1344_1438,0.271361459898
2017_1344_1439,0.380449816651
2017_1344_1448,0.573103722939
2017_1344_1452,0.25349100861
2017_1344_1455,0.30794894329
2017_1344_1457,0.847200376331
2017_1344_1458,0.281711582417
2017_1344_1462,0.469763754131
2017_1345_1348,0.741592632023
2017_1345_1355,0.939373246047
2017_1345_1371,0.736081038125
2017_1345_1374,0.565828969898
2017_1345_1376,0.541482372394
2017_1345_1388,0.654727908777
2017_1345_1407,0.958994586352
2017_1345_1411,0.954003539308
2017_1345_1413,0.94983461349
2017_1345_1417,0.345686772858
2017_1345_1423,0.827692070686
2017_1345_1425,0.690797635693
2017_1345_1433,0.741974274115
2017_1345_1435,0.720210732945
2017_1345_1436,0.881587987293
2017_1345_1437,0.25007204581
2017_1345_1438,0.500010754929
2017_1345_1439,0.644527206885
2017_1345_1448,0.736458150909
2017_1345_1452,0.350986193345
2017_1345_1455,0.634867455066
2017_1345_1457,0.92976957408
2017_1345_1458,0.526359867176
2017_1345_1462,0.539429868962
2017_1348_1355,0.855100053194
2017_1348_1371,0.508463752972
2017_1348_1374,0.334546733783
2017_1348_1376,0.407904218107
2017_1348_1388,0.322889542542
2017_1348_1407,0.891302475926
2017_1348_1411,0.904713640125
2017_1348_1413,0.908378736903
2017_1348_1417,0.235528590122
2017_1348_1423,0.61555105539
2017_1348_1425,0.406019145508
2017_1348_1433,0.571052583812
2017_1348_1435,0.479505325957
2017_1348_1436,0.705649396957
2017_1348_1437,0.128669650053
2017_1348_1438,0.329512905729
2017_1348_1439,0.428965389077
2017_1348_1448,0.597794813391
2017_1348_1452,0.203016147685
2017_1348_1455,0.340722246562
2017_1348_1457,0.858402586231
2017_1348_1458,0.309354637573
2017_1348_1462,0.432046308401
2017_1355_1371,0.126902410531
2017_1355_1374,0.0714298087126
2017_1355_1376,0.121062565558
2017_1355_1388,0.0881099512742
2017_1355_1407,0.50553598757
2017_1355_1411,0.488107065971
2017_1355_1413,0.597647030457
2017_1355_1417,0.0762754917469
2017_1355_1423,0.205356277233
2017_1355_1425,0.148630632279
2017_1355_1433,0.139926769615
2017_1355_1435,0.160569943546
2017_1355_1436,0.222707109077
2017_1355_1437,0.0382551095527
2017_1355_1438,0.0573230771755
2017_1355_1439,0.171960021464
2017_1355_1448,0.228178009001
2017_1355_1452,0.061159280028
2017_1355_1455,0.0627973392805
2017_1355_1457,0.475499637835
2017_1355_1458,0.0750414785988
2017_1355_1462,0.116846390094
2017_1371_1374,0.29619092736
2017_1371_1376,0.467099467104
2017_1371_1388,0.283045727977
2017_1371_1407,0.904437955166
2017_1371_1411,0.902009229072
2017_1371_1413,0.890898831861
2017_1371_1417,0.289014727172
2017_1371_1423,0.627481438756
2017_1371_1425,0.511582346116
2017_1371_1433,0.394700759477
2017_1371_1435,0.500998439982
2017_1371_1436,0.730443484307
2017_1371_1437,0.146420615908
2017_1371_1438,0.292429875642
2017_1371_1439,0.458146420477
2017_1371_1448,0.519095872433
2017_1371_1452,0.238301842783
2017_1371_1455,0.287134715272
2017_1371_1457,0.827725103845
2017_1371_1458,0.333742457323
2017_1371_1462,0.484281930697
2017_1374_1376,0.541330813662
2017_1374_1388,0.614835706123
2017_1374_1407,0.93057347262
2017_1374_1411,0.935144086009
2017_1374_1413,0.945002124956
2017_1374_1417,0.354399202053
2017_1374_1423,0.771322347555
2017_1374_1425,0.706484325458
2017_1374_1433,0.73978299921
2017_1374_1435,0.742732903709
2017_1374_1436,0.850841186279
2017_1374_1437,0.220042740477
2017_1374_1438,0.55550958283
2017_1374_1439,0.694424477219
2017_1374_1448,0.732257311489
2017_1374_1452,0.340582248596
2017_1374_1455,0.537885485703
2017_1374_1457,0.919824310753
2017_1374_1458,0.452080323439
2017_1374_1462,0.676986187886
2017_1376_1388,0.334409663088
2017_1376_1407,0.921124723776
2017_1376_1411,0.902546165649
2017_1376_1413,0.922360440749
2017_1376_1417,0.272091062681
2017_1376_1423,0.731322706099
2017_1376_1425,0.588669252626
2017_1376_1433,0.628393375529
2017_1376_1435,0.553496013793
2017_1376_1436,0.780122556557
2017_1376_1437,0.166535815725
2017_1376_1438,0.362654691471
2017_1376_1439,0.604946908585
2017_1376_1448,0.614237428674
2017_1376_1452,0.272168443576
2017_1376_1455,0.367095530395
2017_1376_1457,0.871894065652
2017_1376_1458,0.394309068528
2017_1376_1462,0.524392308134
2017_1388_1407,0.927751401324
2017_1388_1411,0.932789821124
2017_1388_1413,0.928599314779
2017_1388_1417,0.363046033903
